time,dt,accel_x,accel_y,accel_z,union_g,gyro_x,gyro_y,gyro_z,pressure,temp,ag
1779.508253,0.01128,-0.08379,0.004788,-9.848916,-9.849274,0.00213,-0.00639,0.005325,99376.82,25.7,-0.020007
1779.519332,0.011079,-0.069426,0.009576,-9.836946,-9.837196,0.00213,-0.00639,0.001065,99376.82,25.7,-0.007929
1779.530538,0.011206,-0.062244,0.007182,-9.834552,-9.834752,0.00213,-0.007455,0.003195,99376.82,25.7,-0.005485
1779.541675,0.011138,-0.076608,-0.004788,-9.846522,-9.846821,0,-0.00426,0.001065,99376.82,25.7,-0.017554
1779.552865,0.011189,-0.081396,0.01197,-9.868068,-9.868411,0.00213,-0.007455,0.001065,99376.82,25.7,-0.039144
1779.56485,0.011986,-0.069426,0.01197,-9.865674,-9.865926,0.001065,-0.00426,0,99376.83,25.7,-0.036659
1779.575413,0.010563,-0.069426,0.002394,-9.85131,-9.851555,0,-0.00426,0.003195,99376.83,25.7,-0.022288
1779.586333,0.01092,-0.098154,0.009576,-9.846522,-9.847016,0.00213,-0.00426,0.001065,99376.83,25.7,-0.017749
1779.596477,0.010143,-0.10773,0.014364,-9.85131,-9.851909,0,-0.005325,0.00213,99376.83,25.7,-0.022642
1779.606544,0.010067,-0.086184,0.019152,-9.85131,-9.851706,0.00213,-0.003195,0.003195,99376.83,25.7,-0.022439
1779.61664,0.010097,-0.062244,0.026334,-9.901584,-9.901815,0.00213,-0.00639,0.001065,99376.83,25.7,-0.072548
1779.626761,0.010121,-0.081396,0.028728,-9.868068,-9.868446,0.003195,-0.003195,0.001065,99376.91,25.7,-0.039179
1779.636857,0.010096,-0.081396,0,-9.868068,-9.868404,0.001065,-0.005325,0.00213,99376.91,25.7,-0.039137
1779.646942,0.010085,-0.098154,0.033516,-9.889614,-9.890158,0.003195,-0.00426,0.001065,99376.91,25.7,-0.060891
1779.657036,0.010094,-0.079002,0,-9.894402,-9.894717,0.001065,-0.005325,0.001065,99376.91,25.7,-0.06545
1779.667131,0.010096,-0.067032,0.016758,-9.915948,-9.916189,0.00213,-0.00639,-0.001065,99376.91,25.7,-0.086922
1779.677227,0.010095,-0.100548,0.019152,-9.9351,-9.935627,0.001065,-0.005325,0.003195,99376.91,25.7,-0.10636
1779.687716,0.010489,-0.079002,0.014364,-9.97101,-9.971333,0.001065,-0.003195,0.005325,99376.91,25.7,-0.142066
1779.697802,0.010086,-0.081396,0.026334,-9.956646,-9.957014,0.001065,-0.005325,0.003195,99376.91,25.7,-0.127747
1779.70788,0.010078,-0.081396,0.004788,-9.985374,-9.985707,0,-0.003195,0.001065,99376.91,25.7,-0.15644
1779.718028,0.010147,-0.079002,0.002394,-9.997344,-9.997656,0,-0.005325,0.00426,99376.91,25.7,-0.168389
1779.728116,0.010088,-0.064638,-0.002394,-10.011708,-10.011917,0.00213,-0.005325,0.003195,99376.91,25.7,-0.18265
1779.738258,0.010142,-0.088578,0.007182,-10.014102,-10.014496,0.00213,-0.007455,0.00213,99376.91,25.7,-0.185229
1779.74834,0.010082,-0.057456,0.014364,-10.038042,-10.038217,0,-0.005325,0.00213,99376.91,25.7,-0.20895
1779.758535,0.010195,-0.07182,0.009576,-10.033254,-10.033516,0,-0.00426,0.001065,99376.83,25.7,-0.204249
1779.768695,0.01016,-0.090972,0.009576,-10.04283,-10.043247,0.00213,-0.00426,0.00213,99376.83,25.7,-0.21398
1779.778795,0.010099,-0.052668,0.009576,-10.069164,-10.069306,0.00213,-0.005325,0.00213,99376.83,25.7,-0.240039
1779.788897,0.010102,-0.07182,0.009576,-10.038042,-10.038303,0.001065,-0.00852,0.001065,99376.83,25.7,-0.209036
1779.79958,0.010683,-0.093366,0.009576,-10.097892,-10.098328,0.001065,-0.00426,0,99376.83,25.7,-0.269061
1779.809673,0.010092,-0.076608,-0.007182,-10.050012,-10.050307,0.00213,-0.007455,0.001065,99376.83,25.7,-0.22104
1779.819781,0.010109,-0.064638,-0.004788,-10.07874,-10.078948,0.003195,-0.00639,0.003195,99376.88,25.7,-0.249681
1779.829878,0.010097,-0.069426,0.002394,-10.071558,-10.071798,0.003195,-0.00639,0.001065,99376.88,25.7,-0.242531
1779.839996,0.010118,-0.064638,0.02394,-10.059588,-10.059824,0.001065,-0.00639,0.001065,99376.88,25.7,-0.230557
1779.850064,0.010068,-0.086184,-0.007182,-10.076346,-10.076717,0.00213,-0.00639,0.001065,99376.88,25.7,-0.24745
1779.860155,0.010091,-0.088578,0.009576,-10.069164,-10.069558,0.00213,-0.00852,-0.001065,99376.88,25.7,-0.240291
1779.870234,0.010079,-0.04788,0.014364,-10.059588,-10.059712,0.00213,-0.007455,0,99376.88,25.7,-0.230445
1779.880337,0.010103,-0.105336,0.01197,-10.081134,-10.081691,0.00426,-0.00639,0.003195,99376.85,25.7,-0.252424
1779.890424,0.010087,-0.067032,0.019152,-10.061982,-10.062224,0.001065,-0.00426,0.001065,99376.85,25.7,-0.232957
1779.900515,0.010091,-0.05985,0.026334,-10.06677,-10.066982,0,-0.005325,0.001065,99376.85,25.7,-0.237715
1779.910608,0.010093,-0.10773,0.009576,-10.073952,-10.074533,0,-0.00639,0.00426,99376.85,25.7,-0.245266
1779.92069,0.010082,-0.079002,-0.004788,-10.081134,-10.081445,0,-0.00639,0.00213,99376.85,25.7,-0.252178
1779.930781,0.010091,-0.088578,0.002394,-10.064376,-10.064766,0.003195,-0.005325,0.00213,99376.85,25.7,-0.235499
1779.940876,0.010094,-0.100548,0.002394,-10.06677,-10.067272,0.001065,-0.005325,0,99376.85,25.7,-0.238005
1779.951019,0.010143,-0.079002,-0.009576,-10.100286,-10.1006,0,-0.007455,0,99376.77,25.7,-0.271333
1779.961133,0.010115,-0.086184,0.009576,-10.081134,-10.081507,0,-0.003195,0.00213,99376.77,25.7,-0.25224
1779.971219,0.010086,-0.098154,-0.002394,-10.095498,-10.095975,0.00213,-0.007455,0.00213,99376.77,25.7,-0.266708
1779.981314,0.010095,-0.079002,0.007182,-10.119438,-10.119749,0.003195,-0.005325,0.00213,99376.77,25.7,-0.290482
1779.991508,0.010194,-0.093366,0.045486,-10.095498,-10.096032,0,-0.00639,0.00213,99376.77,25.7,-0.266765
1780.001615,0.010107,-0.110124,0.007182,-10.100286,-10.100889,0.00213,-0.00639,0.00213,99376.77,25.7,-0.271622
1780.011996,0.010381,-0.110124,0.045486,-10.112256,-10.112958,0.00213,-0.00426,0.00213,99376.77,25.7,-0.283691
1780.022245,0.010249,-0.076608,0.016758,-10.10268,-10.102984,0.00426,-0.00426,0.00213,99376.77,25.7,-0.273717
1780.032427,0.010182,-0.079002,0.01197,-10.119438,-10.119753,0.001065,-0.007455,0.003195,99376.77,25.7,-0.290486
1780.042514,0.010088,-0.09576,0.007182,-10.124226,-10.124681,0.00213,-0.00426,0.003195,99376.77,25.7,-0.295414
1780.052609,0.010094,-0.05985,0.009576,-10.121832,-10.122013,0.00426,-0.005325,0.00213,99376.77,25.7,-0.292746
1780.062716,0.010108,-0.08379,0.009576,-10.12662,-10.126971,0.00213,-0.00639,0.001065,99376.77,25.7,-0.297704
1780.072813,0.010097,-0.055062,0.016758,-10.133802,-10.133965,0.003195,-0.005325,0.00213,99376.75,25.7,-0.304698
1780.082978,0.010165,-0.07182,-0.01197,-10.143378,-10.143639,0.001065,-0.005325,0,99376.75,25.7,-0.314372
1780.093076,0.010099,-0.088578,0.004788,-10.167318,-10.167705,0.00213,-0.00639,0.00213,99376.75,25.7,-0.338438
1780.103214,0.010137,-0.076608,0.007182,-10.140984,-10.141276,0.00213,-0.005325,0.00213,99376.75,25.7,-0.312009
1780.113374,0.01016,-0.081396,-0.002394,-10.148166,-10.148493,-0.001065,-0.00426,0,99376.75,25.7,-0.319226
1780.123823,0.010449,-0.07182,0.028728,-10.1745,-10.174794,-0.00213,-0.00426,0.003195,99376.75,25.7,-0.345527
1780.134001,0.010179,-0.086184,0.007182,-10.179288,-10.179655,0.001065,-0.003195,0.003195,99376.69,25.7,-0.350388
1780.144082,0.010081,-0.069426,0.019152,-10.169712,-10.169967,0.00213,-0.00639,-0.001065,99376.69,25.7,-0.3407
1780.154559,0.010477,-0.10773,0.019152,-10.212804,-10.21339,0,-0.00639,0.001065,99376.69,25.7,-0.384123
1780.164644,0.010084,-0.050274,0.031122,-10.181682,-10.181854,0.003195,-0.007455,0.00213,99376.69,25.7,-0.352587
1780.174738,0.010094,-0.08379,0.02394,-10.172106,-10.172479,0.001065,-0.00426,0.003195,99376.69,25.7,-0.343212
1780.184983,0.010245,-0.07182,0.021546,-10.196046,-10.196322,0.00213,-0.00426,0,99376.69,25.7,-0.367055
1780.195079,0.010096,-0.088578,0.019152,-10.212804,-10.213206,0.00213,-0.00639,0.003195,99376.69,25.7,-0.383939
1780.20519,0.010112,-0.088578,-0.009576,-10.196046,-10.196435,0.00426,-0.00426,0.00213,99376.72,25.7,-0.367168
1780.215297,0.010106,-0.10773,0.033516,-10.231956,-10.232578,0,-0.00639,0.003195,99376.72,25.7,-0.403311
1780.225398,0.010101,-0.102942,-0.009576,-10.203228,-10.203752,0.00213,-0.00213,0.00213,99376.72,25.7,-0.374485
1780.235653,0.010255,-0.079002,-0.002394,-10.212804,-10.21311,0.001065,-0.005325,0,99376.72,25.7,-0.383843
1780.24575,0.010097,-0.09576,0.014364,-10.239138,-10.239596,0,-0.005325,0.003195,99376.72,25.7,-0.410329
1780.255884,0.010135,-0.079002,0.014364,-10.224774,-10.225089,0.001065,-0.005325,0.00213,99376.72,25.7,-0.395822
1780.266,0.010116,-0.081396,0.002394,-10.21041,-10.210735,0.001065,-0.005325,0.001065,99376.85,25.7,-0.381468
1780.276088,0.010087,-0.08379,0.021546,-10.260684,-10.261049,0,-0.003195,0.001065,99376.85,25.7,-0.431782
1780.286318,0.010231,-0.112518,0.026334,-10.23435,-10.235002,-0.001065,-0.007455,0.001065,99376.85,25.7,-0.405735
1780.296458,0.01014,-0.09576,0.007182,-10.241532,-10.241982,0.001065,-0.00639,0.001065,99376.85,25.7,-0.412715
1780.306547,0.010089,-0.090972,0.02394,-10.27026,-10.270691,0.00426,-0.007455,0.00213,99376.85,25.7,-0.441424
1780.316667,0.01012,-0.098154,-0.009576,-10.263078,-10.263552,0.003195,-0.00426,0.00426,99376.85,25.7,-0.434285
1780.326774,0.010108,-0.102942,-0.007182,-10.291806,-10.292323,0.003195,-0.00639,0.001065,99376.85,25.7,-0.463056
1780.336872,0.010098,-0.069426,0.021546,-10.301382,-10.301638,0,-0.00852,0.00213,99376.85,25.7,-0.472371
1780.346973,0.010101,-0.057456,0.01197,-10.296594,-10.296761,0.00213,-0.003195,0.003195,99376.85,25.7,-0.467494
1780.357134,0.010161,-0.088578,0.009576,-10.301382,-10.301767,0.001065,-0.003195,0.003195,99376.85,25.7,-0.4725
1780.367237,0.010103,-0.100548,0.016758,-10.325322,-10.325825,0.001065,-0.005325,0,99376.85,25.7,-0.496558
1780.377319,0.010082,-0.076608,0.019152,-10.325322,-10.325624,0.001065,-0.005325,0.003195,99376.85,25.7,-0.496357
1780.387522,0.010203,-0.086184,-0.028728,-10.31814,-10.31854,0.00213,-0.00426,0.001065,99376.85,25.7,-0.489273
1780.397619,0.010097,-0.081396,0.014364,-10.322928,-10.323259,0,-0.00426,0.00213,99376.8,25.7,-0.493992
1780.407705,0.010086,-0.043092,0,-10.31814,-10.31823,0.001065,-0.00639,0.001065,99376.8,25.7,-0.488963
1780.417802,0.010097,-0.067032,-0.004788,-10.33011,-10.330329,0.00213,-0.00426,0.003195,99376.8,25.7,-0.501062
1780.42789,0.010087,-0.114912,0.009576,-10.327716,-10.32836,0,-0.00852,0.00426,99376.8,25.7,-0.499093
1780.438083,0.010193,-0.079002,-0.002394,-10.327716,-10.328018,0.00426,-0.00426,0.003195,99376.8,25.7,-0.498751
1780.448473,0.01039,-0.08379,-0.002394,-10.34208,-10.34242,0,-0.00426,0.001065,99376.8,25.7,-0.513153
1780.458568,0.010096,-0.062244,0.016758,-10.344474,-10.344675,0.001065,-0.00639,0.001065,99376.69,25.7,-0.515408
1780.468649,0.010081,-0.07182,-0.007182,-10.349262,-10.349514,0.00213,-0.007455,0.003195,99376.69,25.7,-0.520247
1780.478732,0.010082,-0.05985,-0.007182,-10.334898,-10.335074,0.00213,-0.00639,0.00213,99376.69,25.7,-0.505807
1780.488831,0.010099,-0.062244,0.009576,-10.35405,-10.354242,0.00213,-0.00639,0.00426,99376.69,25.7,-0.524975
1780.498927,0.010097,-0.079002,-0.016758,-10.344474,-10.344789,0.00213,-0.005325,0.001065,99376.69,25.7,-0.515522
1780.509037,0.01011,-0.088578,0.02394,-10.320534,-10.320942,0.001065,-0.005325,0.003195,99376.69,25.7,-0.491675
1780.519138,0.010101,-0.090972,0.009576,-10.35405,-10.354454,0.00213,-0.00426,0.00213,99376.55,25.7,-0.525187
1780.529224,0.010086,-0.081396,0.016758,-10.334898,-10.335232,0.00213,-0.005325,0.00213,99376.55,25.7,-0.505965
1780.53931,0.010086,-0.102942,0.019152,-10.339686,-10.340216,0.003195,-0.005325,0,99376.55,25.7,-0.510949
1780.549482,0.010171,-0.069426,0.033516,-10.31814,-10.318428,0.001065,-0.00426,0.001065,99376.55,25.7,-0.489161
1780.559656,0.010174,-0.112518,0.016758,-10.337292,-10.337918,-0.001065,-0.005325,0.003195,99376.55,25.7,-0.508651
1780.570681,0.011025,-0.09576,0.031122,-10.356444,-10.356933,0.001065,-0.00639,0,99376.55,25.7,-0.527666
1780.581918,0.011237,-0.081396,0.007182,-10.339686,-10.340009,0.001065,-0.007455,0.001065,99376.37,25.7,-0.510742
1780.593193,0.011275,-0.069426,0.004788,-10.313352,-10.313587,0.001065,-0.005325,0.00213,99376.37,25.7,-0.48432
1780.604322,0.011129,-0.079002,0,-10.301382,-10.301685,0.001065,-0.005325,0.00213,99376.37,25.7,-0.472418
1780.615566,0.011245,-0.081396,-0.007182,-10.334898,-10.335221,0.003195,-0.00426,0.001065,99376.37,25.7,-0.505954
1780.626639,0.011073,-0.090972,0.019152,-10.339686,-10.340104,0.00426,-0.007455,0.00426,99376.37,25.7,-0.510837
1780.637992,0.011352,-0.062244,-0.007182,-10.325322,-10.325512,-0.001065,-0.00639,0.001065,99376.37,25.7,-0.496245
1780.649063,0.011071,-0.088578,0.019152,-10.301382,-10.301781,0.00213,-0.007455,0.003195,99376.26,25.7,-0.472514
1780.660287,0.011224,-0.110124,0.021546,-10.308564,-10.309175,0.00213,-0.00639,0.003195,99376.26,25.7,-0.479908
1780.671399,0.011113,-0.081396,0.019152,-10.308564,-10.308903,0.003195,-0.00639,0.001065,99376.26,25.7,-0.479636
1780.682529,0.01113,-0.07182,0,-10.332504,-10.332754,0.003195,-0.00426,0,99376.26,25.7,-0.503487
1780.693728,0.011199,-0.102942,-0.016758,-10.322928,-10.323455,0.003195,-0.00426,0.001065,99376.26,25.7,-0.494188
1780.704902,0.011174,-0.076608,0.02394,-10.313352,-10.313664,0.00213,-0.00426,0,99376.26,25.7,-0.484397
1780.716314,0.011411,-0.081396,-0.019152,-10.310958,-10.311297,0.00213,-0.00639,0.003195,99376.26,25.7,-0.48203
1780.727283,0.010969,-0.093366,-0.007182,-10.310958,-10.311383,0.003195,-0.00639,0,99376.26,25.7,-0.482116
1780.738509,0.011227,-0.141246,0.021546,-10.33011,-10.331098,0.005325,-0.00639,0.00426,99376.26,25.7,-0.501831
1780.749629,0.01112,-0.081396,0.021546,-10.313352,-10.313696,0,-0.00639,0.001065,99376.26,25.7,-0.484429
1780.760801,0.011172,-0.076608,0.014364,-10.303776,-10.304071,0,-0.005325,0.001065,99376.26,25.7,-0.474804
1780.772061,0.011259,-0.08379,0.01197,-10.320534,-10.320881,0.00213,-0.00639,0.00213,99376.26,25.7,-0.491614
1780.783207,0.011146,-0.08379,0.045486,-10.298988,-10.299429,0.001065,-0.00426,0.001065,99376.04,25.7,-0.470162
1780.794415,0.011209,-0.050274,0.026334,-10.30617,-10.306326,0.00213,-0.00213,0.00426,99376.04,25.7,-0.477059
1780.805573,0.011158,-0.08379,0.01197,-10.30617,-10.306518,0,-0.007455,0.003195,99376.04,25.7,-0.477251
1780.816864,0.011291,-0.093366,0.021546,-10.30617,-10.306615,0,-0.007455,0.003195,99376.04,25.7,-0.477348
1780.828123,0.011259,-0.090972,-0.004788,-10.325322,-10.325724,0.00213,-0.00426,-0.001065,99376.04,25.7,-0.496457
1780.839912,0.011789,-0.08379,0.002394,-10.315746,-10.316087,0,-0.009585,0.001065,99375.94,25.7,-0.48682
1780.850936,0.011024,-0.081396,0.009576,-10.310958,-10.311284,0.001065,-0.005325,0.00426,99375.94,25.7,-0.482017
1780.861695,0.010759,-0.102942,0.004788,-10.320534,-10.321048,0.003195,-0.005325,0.001065,99375.94,25.7,-0.491781
1780.872899,0.011204,-0.088578,0.01197,-10.339686,-10.340072,0.00213,-0.00639,0.005325,99375.94,25.7,-0.510805
1780.884067,0.011168,-0.062244,0.007182,-10.339686,-10.339876,0.001065,-0.00639,0.00213,99375.94,25.7,-0.510609
1780.895408,0.011342,-0.088578,-0.026334,-10.332504,-10.332917,0.001065,-0.00426,0.00213,99375.94,25.7,-0.50365
1780.90644,0.011031,-0.062244,0.002394,-10.30617,-10.306358,0.003195,-0.00852,0.003195,99375.7,25.7,-0.477091
1780.91781,0.01137,-0.10773,0.004788,-10.325322,-10.325885,0.00213,-0.003195,0,99375.7,25.7,-0.496618
1780.92861,0.0108,-0.112518,0.004788,-10.30617,-10.306785,0,-0.007455,0.003195,99375.7,25.7,-0.477518
1780.939879,0.011269,-0.079002,0.009576,-10.313352,-10.313659,0.00426,-0.005325,0.003195,99375.7,25.7,-0.484392
1780.951195,0.011315,-0.102942,0.007182,-10.334898,-10.335413,0,-0.00639,0.001065,99375.7,25.7,-0.506146
1780.962223,0.011029,-0.064638,0.007182,-10.344474,-10.344678,0.003195,-0.005325,0,99375.7,25.7,-0.515411
1780.97368,0.011457,-0.079002,0.014364,-10.313352,-10.313665,0.001065,-0.007455,0.001065,99375.69,25.7,-0.484398
1780.98457,0.01089,-0.112518,0.021546,-10.303776,-10.304413,0.001065,-0.005325,0.00426,99375.69,25.7,-0.475146
1780.996059,0.011488,-0.088578,-0.002394,-10.308564,-10.308945,0,-0.005325,0.00213,99375.69,25.7,-0.479678
1781.007175,0.011116,-0.09576,0.014364,-10.34208,-10.342533,0.00213,-0.00639,0.001065,99375.69,25.7,-0.513266
1781.01851,0.011335,-0.067032,-0.002394,-10.322928,-10.323146,0.001065,-0.00639,0.003195,99375.69,25.7,-0.493879
1781.029305,0.010795,-0.090972,0.050274,-10.337292,-10.337815,0.00426,-0.009585,0.003195,99375.69,25.7,-0.508548
1781.040476,0.011172,-0.086184,-0.004788,-10.351656,-10.352016,0.001065,-0.00639,0.001065,99375.69,25.7,-0.522749
1781.051706,0.01123,-0.117306,0.040698,-10.301382,-10.30213,0.003195,-0.005325,0.00213,99375.69,25.7,-0.472863
1781.062909,0.011202,-0.07182,0.002394,-10.320534,-10.320784,0.00426,-0.007455,0.00213,99375.69,25.7,-0.491517
1781.074086,0.011178,-0.090972,0.01197,-10.30617,-10.306578,-0.001065,-0.007455,0.001065,99375.69,25.7,-0.477311
1781.085173,0.011087,-0.10773,0.028728,-10.310958,-10.311561,0.003195,-0.005325,0.00213,99375.69,25.7,-0.482294
1781.096492,0.011319,-0.064638,0,-10.322928,-10.32313,0.00426,-0.005325,0.003195,99375.57,25.7,-0.493863
1781.107597,0.011105,-0.114912,-0.007182,-10.315746,-10.316389,0.001065,-0.005325,0.001065,99375.57,25.7,-0.487122
1781.118936,0.011338,-0.079002,0.004788,-10.332504,-10.332807,0.00213,-0.003195,0,99375.57,25.7,-0.50354
1781.129917,0.010981,-0.05985,-0.016758,-10.313352,-10.313539,0,-0.007455,0.003195,99375.57,25.7,-0.484272
1781.141096,0.011179,-0.081396,-0.019152,-10.320534,-10.320873,0.00213,-0.00426,0.001065,99375.57,25.7,-0.491606
1781.152514,0.011419,-0.079002,0.002394,-10.327716,-10.328018,0.00213,-0.005325,0.003195,99375.57,25.7,-0.498751
1781.16353,0.011016,-0.08379,0.014364,-10.320534,-10.320884,0.001065,-0.00426,0.00213,99375.29,25.7,-0.491617
1781.174764,0.011234,-0.09576,0.021546,-10.301382,-10.30185,0.001065,-0.005325,0.00213,99375.29,25.7,-0.472583
1781.185835,0.011071,-0.079002,0,-10.313352,-10.313655,0.001065,-0.00639,0.00426,99375.29,25.7,-0.484388
1781.197125,0.01129,-0.093366,0.033516,-10.339686,-10.340162,0.003195,-0.00426,0.00426,99375.29,25.7,-0.510895
1781.20846,0.011335,-0.055062,-0.019152,-10.332504,-10.332668,0.00213,-0.00426,0.00426,99375.29,25.7,-0.503401
1781.219457,0.010996,-0.076608,0.026334,-10.337292,-10.337609,0.001065,-0.00639,-0.001065,99375.29,25.7,-0.508342
1781.23036,0.010903,-0.09576,-0.01197,-10.320534,-10.320985,0.003195,-0.005325,0.00213,99375.03,25.7,-0.491718
1781.240487,0.010127,-0.098154,0.007182,-10.33011,-10.330579,0.001065,-0.00426,0.00213,99375.03,25.7,-0.501312
1781.25057,0.010083,-0.117306,0.014364,-10.310958,-10.311635,0.00426,-0.00426,0.00213,99375.03,25.7,-0.482368
1781.260687,0.010117,-0.08379,0.01197,-10.310958,-10.311305,0.00426,-0.00426,0.001065,99375.03,25.7,-0.482038
1781.270779,0.010092,-0.076608,0.009576,-10.327716,-10.328005,0.00213,-0.005325,0.00213,99375.03,25.7,-0.498738
1781.280889,0.010111,-0.102942,-0.014364,-10.327716,-10.328239,0.001065,-0.00639,0.00213,99375.03,25.7,-0.498972
1781.290986,0.010097,-0.079002,0.02394,-10.332504,-10.332834,0.001065,-0.00852,0.003195,99374.84,25.7,-0.503567
1781.301093,0.010107,-0.081396,-0.021546,-10.334898,-10.335241,0.001065,-0.00639,0.003195,99374.84,25.7,-0.505974
1781.311209,0.010116,-0.079002,0.004788,-10.33011,-10.330413,0.003195,-0.00639,0.00213,99374.84,25.7,-0.501146
1781.321322,0.010113,-0.055062,-0.002394,-10.334898,-10.335045,0.00426,-0.00426,0.001065,99374.84,25.7,-0.505778
1781.331818,0.010495,-0.086184,0.03591,-10.325322,-10.325744,0.00213,-0.00639,0.00426,99374.84,25.7,-0.496477
1781.341977,0.01016,-0.088578,0.014364,-10.322928,-10.323318,0.003195,-0.007455,0.001065,99374.84,25.7,-0.494051
1781.352104,0.010127,-0.086184,0.033516,-10.325322,-10.325736,0.003195,-0.005325,0.00213,99374.84,25.7,-0.496469
1781.362229,0.010125,-0.079002,-0.007182,-10.308564,-10.308869,0.00213,-0.00426,0.00213,99374.84,25.7,-0.479602
1781.372356,0.010127,-0.057456,0,-10.327716,-10.327876,0.00426,-0.00852,0.003195,99374.84,25.7,-0.498609
1781.382478,0.010122,-0.100548,0.026334,-10.320534,-10.321057,0.003195,-0.00639,0.00426,99374.84,25.7,-0.49179
1781.392632,0.010154,-0.07182,0.019152,-10.320534,-10.320802,0,-0.00426,0.00639,99374.84,25.7,-0.491535
1781.402747,0.010115,-0.088578,0.016758,-10.313352,-10.313746,0,-0.005325,0.00213,99374.84,25.7,-0.484479
1781.412834,0.010087,-0.062244,0.031122,-10.31814,-10.318375,0.00213,-0.007455,0.00426,99374.84,25.7,-0.489108
1781.422958,0.010124,-0.102942,0.014364,-10.303776,-10.3043,-0.001065,-0.007455,0.00213,99374.55,25.7,-0.475033
1781.433064,0.010106,-0.086184,0.02394,-10.327716,-10.328103,0.001065,-0.005325,0.00213,99374.55,25.7,-0.498836
1781.443602,0.010538,-0.117306,0.031122,-10.339686,-10.340398,0.00426,-0.00426,0,99374.55,25.7,-0.511131
1781.453724,0.010122,-0.076608,0.02394,-10.325322,-10.325634,0,-0.00639,0,99374.55,25.7,-0.496367
1781.46382,0.010096,-0.10773,0,-10.289412,-10.289976,0,-0.00639,0.003195,99374.55,25.7,-0.460709
1781.473944,0.010124,-0.088578,0.007182,-10.332504,-10.332886,0.001065,-0.00426,0.001065,99374.55,25.7,-0.503619
1781.484058,0.010114,-0.117306,-0.009576,-10.310958,-10.31163,0.003195,-0.007455,0.003195,99374.2,25.7,-0.482363
1781.49422,0.010162,-0.110124,0.02394,-10.334898,-10.335512,0.00213,-0.003195,0,99374.2,25.7,-0.506245
1781.504311,0.010091,-0.088578,-0.007182,-10.332504,-10.332886,0.003195,-0.00426,0.00213,99374.2,25.7,-0.503619
1781.514526,0.010214,-0.076608,0,-10.303776,-10.304061,0.00213,-0.00639,0.00213,99374.2,25.7,-0.474794
1781.524622,0.010096,-0.081396,-0.01197,-10.33011,-10.330438,0.003195,-0.00426,0.001065,99374.2,25.7,-0.501171
1781.534708,0.010086,-0.086184,0.009576,-10.33011,-10.330474,0.003195,-0.005325,0.00213,99374.2,25.7,-0.501207
1781.544802,0.010094,-0.079002,0.004788,-10.315746,-10.31605,-0.001065,-0.005325,0.001065,99374.2,25.7,-0.486783
1781.554917,0.010115,-0.098154,-0.019152,-10.356444,-10.356927,0.00213,-0.00426,0.00213,99373.8,25.7,-0.52766
1781.565033,0.010117,-0.076608,0.007182,-10.308564,-10.308851,-0.00213,-0.00852,0.005325,99373.8,25.7,-0.479584
1781.575109,0.010076,-0.074214,0.004788,-10.337292,-10.33756,0.00213,-0.00426,0.001065,99373.8,25.7,-0.508293
1781.585196,0.010087,-0.105336,-0.01197,-10.31814,-10.318685,0.00426,-0.00639,0.00426,99373.8,25.7,-0.489418
1781.595298,0.010103,-0.081396,0.016758,-10.332504,-10.332838,0,-0.00639,0.00213,99373.8,25.7,-0.503571
1781.60539,0.010091,-0.031122,-0.019152,-10.356444,-10.356508,0.00213,-0.00426,0.003195,99373.8,25.7,-0.527241
1781.615485,0.010096,-0.086184,0.016758,-10.327716,-10.328089,0.003195,-0.00639,0.00213,99373.44,25.7,-0.498822
1781.625584,0.010098,-0.079002,0.016758,-10.34208,-10.342395,0.001065,-0.005325,0,99373.44,25.7,-0.513128
1781.635713,0.010129,-0.086184,-0.021546,-10.322928,-10.32331,0.00213,-0.005325,0.001065,99373.44,25.7,-0.494043
1781.645815,0.010102,-0.110124,0.040698,-10.34208,-10.342746,0.00426,-0.007455,0.001065,99373.44,25.7,-0.513479
1781.656082,0.010267,-0.08379,0.021546,-10.327716,-10.328078,-0.001065,-0.00213,0,99373.44,25.7,-0.498811
1781.66621,0.010128,-0.122094,0.007182,-10.334898,-10.335622,0.00213,-0.00426,0.003195,99373.44,25.7,-0.506355
1781.676319,0.010109,-0.08379,0.009576,-10.325322,-10.325666,0.00213,-0.00426,0,99373.44,25.7,-0.496399
1781.686411,0.010092,-0.102942,0.026334,-10.33011,-10.330656,0.003195,-0.00852,0.00426,99373.44,25.7,-0.501389
1781.696503,0.010092,-0.052668,-0.004788,-10.325322,-10.325457,0.003195,-0.003195,0.001065,99373.44,25.7,-0.49619
1781.706607,0.010104,-0.124488,0.014364,-10.310958,-10.311719,-0.00213,-0.007455,0.001065,99373.44,25.7,-0.482452
1781.716718,0.010111,-0.074214,0.019152,-10.332504,-10.332788,0.00213,-0.00426,0.00213,99373.44,25.7,-0.503521
1781.726806,0.010088,-0.07182,0.019152,-10.289412,-10.28968,0.001065,-0.005325,0.003195,99373.44,25.7,-0.460413
1781.736911,0.010105,-0.076608,0.021546,-10.339686,-10.339992,0.005325,-0.00213,0.003195,99373.44,25.7,-0.510725
1781.747019,0.010108,-0.105336,0.026334,-10.327716,-10.328287,0.00213,-0.00639,0.00213,99373.09,25.7,-0.49902
1781.757128,0.010109,-0.05985,-0.026334,-10.35405,-10.354256,0,-0.00426,0,99373.09,25.7,-0.524989
